NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Design Smell, Cause of the Smell
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie.animation.content,PolystarContent,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): PathContent; KeyPathElementContent
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie.animation.content,RectangleContent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie.animation.content,RectangleContent,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): KeyPathElementContent; PathContent
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie.animation.content,RepeaterContent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie.animation.content,RepeaterContent,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): DrawingContent; PathContent; GreedyContent; KeyPathElementContent
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie.animation.content,ShapeContent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie.animation.content,StrokeContent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie.animation.keyframe,BaseKeyframeAnimation,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LottieAnimationView; LottieDrawable; LottieComposition; OnCompositionLoadedListener; ListenerAdapter; LottieCompositionFactory; LottieCompositionCache; NetworkFetcher; LottieCompositionMoshiParser; Layer; AnimatableTransform; BaseLayer; TransformKeyframeAnimation; BaseKeyframeAnimation; LottieValueCallback; Keyframe; FloatKeyframeAnimation; MiscUtils; ShapeData; KeyPath; KeyPathElement; ValueCallbackKeyframeAnimation; ShapeLayer; ContentGroup; ContentModel; ShapeGroup; CompositionLayer; SolidLayer; ImageLayer; Utils; TrimPathContent; ShapeTrimPath; NullLayer; TextLayer; TextKeyframeAnimation; TextDelegate; LayerParser; AnimatableTransformParser; AnimatablePathValueParser; PathKeyframeParser; KeyframeParser; KeyframesParser; AnimatableValueParser; GradientColorParser; GradientColor; ShapeDataParser; MaskParser; ContentModelParser; ShapeGroupParser; ShapeStrokeParser; ShapeStroke; GradientStrokeParser; ShapeFillParser; GradientFillParser; ShapePathParser; CircleShapeParser; RectangleShapeParser; ShapeTrimPathParser; PolystarShapeParser; PolystarShape; MergePathsParser; MergePaths; RepeaterParser; AnimatableTextPropertiesParser; FontCharacterParser; LottieValueAnimator; ImageAssetManager; LazyCompositionTask; LottieOnCompositionLoadedListener
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie.animation.keyframe,ColorKeyframeAnimation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie.animation.keyframe,ColorKeyframeAnimation,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): KeyframeAnimation
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie.animation.keyframe,FloatKeyframeAnimation,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): KeyframeAnimation
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie.animation.keyframe,GradientColorKeyframeAnimation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie.animation.keyframe,GradientColorKeyframeAnimation,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): KeyframeAnimation
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie.animation.keyframe,IntegerKeyframeAnimation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie.animation.keyframe,IntegerKeyframeAnimation,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): KeyframeAnimation
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie.animation.keyframe,PathKeyframeAnimation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie.animation.keyframe,PathKeyframeAnimation,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): KeyframeAnimation
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie.animation.keyframe,PointKeyframeAnimation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie.animation.keyframe,PointKeyframeAnimation,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): KeyframeAnimation
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie.animation.keyframe,ScaleKeyframeAnimation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie.animation.keyframe,ScaleKeyframeAnimation,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): KeyframeAnimation
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie.animation.keyframe,ShapeKeyframeAnimation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie.animation.keyframe,SplitDimensionPathKeyframeAnimation,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie.animation.keyframe,TextKeyframeAnimation,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): KeyframeAnimation
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie.animation,LPaint,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,L,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DBG; TAG; MAX_DEPTH; traceEnabled; sections; startTimeNs; traceDepth; depthPastMaxDepth
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,LottieAnimationView,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; loadedListener; failureListener; lottieDrawable; animationName; animationResId; wasAnimatingWhenNotShown; wasAnimatingWhenDetached; autoPlay; renderMode; lottieOnCompositionLoadedListeners; compositionTask; composition; animationName; animationResId; progress; isAnimating; imageAssetsFolder; repeatMode; repeatCount; CREATOR
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,LottieAnimationView,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LottieAnimationView; LottieDrawable; LottieComposition; OnCompositionLoadedListener; ListenerAdapter; LottieCompositionFactory; LottieCompositionCache; NetworkFetcher; LottieCompositionMoshiParser; Layer; AnimatableTransform; BaseLayer; TransformKeyframeAnimation; BaseKeyframeAnimation; LottieValueCallback; Keyframe; FloatKeyframeAnimation; MiscUtils; ShapeData; KeyPath; KeyPathElement; ValueCallbackKeyframeAnimation; ShapeLayer; ContentGroup; ContentModel; ShapeGroup; CompositionLayer; SolidLayer; ImageLayer; Utils; TrimPathContent; ShapeTrimPath; NullLayer; TextLayer; TextKeyframeAnimation; TextDelegate; LayerParser; AnimatableTransformParser; AnimatablePathValueParser; PathKeyframeParser; KeyframeParser; KeyframesParser; AnimatableValueParser; GradientColorParser; GradientColor; ShapeDataParser; MaskParser; ContentModelParser; ShapeGroupParser; ShapeStrokeParser; ShapeStroke; GradientStrokeParser; ShapeFillParser; GradientFillParser; ShapePathParser; CircleShapeParser; RectangleShapeParser; ShapeTrimPathParser; PolystarShapeParser; PolystarShape; MergePathsParser; MergePaths; RepeaterParser; AnimatableTextPropertiesParser; FontCharacterParser; LottieValueAnimator; ImageAssetManager; LazyCompositionTask; LottieOnCompositionLoadedListener
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,LottieAnimationView,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 78 public methods
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,SavedState,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: animationName; animationResId; progress; isAnimating; imageAssetsFolder; repeatMode; repeatCount; CREATOR
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,LottieComposition,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 38 public methods
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,Factory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,LottieCompositionFactory,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 28 public methods
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,LottieDrawable,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; matrix; composition; animator; scale; systemAnimationsEnabled; colorFilterData; lazyCompositionTasks; imageAssetManager; imageAssetsFolder; imageAssetDelegate; fontAssetManager; fontAssetDelegate; textDelegate; enableMergePaths; compositionLayer; alpha; performanceTrackingEnabled; isDirty; RESTART; REVERSE; INFINITE; layerName; contentName; colorFilter
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,LottieDrawable,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 94 public methods
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,LottieDrawable,Hub-like Modularization,The tool detected the smell in this class because this class has high number of incoming as well as outgoing dependencies. Incoming dependecies: BaseStrokeContent; ContentGroup; EllipseContent; FillContent; GradientFillContent; GradientStrokeContent; PolystarContent; RectangleContent; RepeaterContent; ShapeContent; StrokeContent; LottieAnimationView; TextDelegate; KeyPathTest; LottieDrawableTest; AnimatableTransform; CircleShape; ContentModel; GradientFill; GradientStroke; MergePaths; PolystarShape; RectangleShape; Repeater; ShapeFill; ShapeGroup; ShapePath; ShapeStroke; ShapeTrimPath; BaseLayer; CompositionLayer; ImageLayer; NullLayer; ShapeLayer; SolidLayer; TextLayer. Outgoing dependencies: LottieComposition; LottieValueAnimator; ImageAssetManager; ImageAssetDelegate; FontAssetManager; FontAssetDelegate; TextDelegate; CompositionLayer; LazyCompositionTask; Marker; KeyPath; LottieValueCallback; SimpleLottieValueCallback; LottieFrameInfo; ColorFilterData; LottieProperty; Logger; LayerParser; L; MiscUtils
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,LottieProperty,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: COLOR; STROKE_COLOR; TRANSFORM_OPACITY; OPACITY; TRANSFORM_ANCHOR_POINT; TRANSFORM_POSITION; ELLIPSE_SIZE; RECTANGLE_SIZE; CORNER_RADIUS; POSITION; TRANSFORM_SCALE; TRANSFORM_ROTATION; TRANSFORM_SKEW; TRANSFORM_SKEW_ANGLE; STROKE_WIDTH; TEXT_TRACKING; REPEATER_COPIES; REPEATER_OFFSET; POLYSTAR_POINTS; POLYSTAR_ROTATION; POLYSTAR_INNER_RADIUS; POLYSTAR_OUTER_RADIUS; POLYSTAR_INNER_ROUNDEDNESS; POLYSTAR_OUTER_ROUNDEDNESS; TRANSFORM_START_OPACITY; TRANSFORM_END_OPACITY; TIME_REMAP; COLOR_FILTER; GRADIENT_COLOR
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,LottieTask,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: EXECUTOR; successListeners; failureListeners; handler; result
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,BaseTest,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,Fixtures,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: SQUARES
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,KeyPathTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseTest
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,KeyPathTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 63 public methods
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,LottieCompositionFactoryTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseTest
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,LottieDrawableTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseTest
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,LottieTaskTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,LottieTaskTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: successListener; failureListener
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,LottieTaskTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseTest
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,LottieValueAnimatorUnitTest,Feature Envy,The tool detected a instance of this smell because testResumingMaintainsValue is more interested in members of the type: LottieValueAnimator
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,LottieValueAnimatorUnitTest,Feature Envy,The tool detected a instance of this smell because testFrameConvertsToAnimatedFraction is more interested in members of the type: LottieValueAnimator
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,LottieValueAnimatorUnitTest,Feature Envy,The tool detected a instance of this smell because testPlayingResetsValue is more interested in members of the type: LottieValueAnimator
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,LottieValueAnimatorUnitTest,Feature Envy,The tool detected a instance of this smell because testReversingMaintainsValue is more interested in members of the type: LottieValueAnimator
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,LottieValueAnimatorUnitTest,Feature Envy,The tool detected a instance of this smell because testReversingWithMinValueMaintainsValue is more interested in members of the type: LottieValueAnimator
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,LottieValueAnimatorUnitTest,Feature Envy,The tool detected a instance of this smell because testReversingWithMaxValueMaintainsValue is more interested in members of the type: LottieValueAnimator
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,LottieValueAnimatorUnitTest,Feature Envy,The tool detected a instance of this smell because testResumeReversingWithMinValueMaintainsValue is more interested in members of the type: LottieValueAnimator
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,LottieValueAnimatorUnitTest,Feature Envy,The tool detected a instance of this smell because testPlayReversingWithMinValueMaintainsValue is more interested in members of the type: LottieValueAnimator
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,LottieValueAnimatorUnitTest,Feature Envy,The tool detected a instance of this smell because testSetFrameIntegrity is more interested in members of the type: LottieValueAnimator
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,LottieValueAnimatorUnitTest,Feature Envy,The tool detected a instance of this smell because resetAndSetMinBeforeComposition is more interested in members of the type: LottieValueAnimator
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,LottieValueAnimatorUnitTest,Feature Envy,The tool detected a instance of this smell because resetAndSetMinAterComposition is more interested in members of the type: LottieValueAnimator
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,LottieValueAnimatorUnitTest,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseTest
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,LottieValueAnimatorUnitTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 42 public methods
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,MeanCalculatorTest,Feature Envy,The tool detected a instance of this smell because testMeanWithOneNumber is more interested in members of the type: MeanCalculator
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,MeanCalculatorTest,Feature Envy,The tool detected a instance of this smell because testMeanWithTwoNumbers is more interested in members of the type: MeanCalculator
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,MeanCalculatorTest,Feature Envy,The tool detected a instance of this smell because testMeanWithTwentyNumbers is more interested in members of the type: MeanCalculator
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,MeanCalculatorTest,Feature Envy,The tool detected a instance of this smell because testMeanWithHugeNumber is more interested in members of the type: MeanCalculator
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,MeanCalculatorTest,Feature Envy,The tool detected a instance of this smell because testMeanWithHugeNumberAndNegativeHugeNumber is more interested in members of the type: MeanCalculator
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,PerformanceTrackerTest,Feature Envy,The tool detected a instance of this smell because testDisabled is more interested in members of the type: PerformanceTracker
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,PerformanceTrackerTest,Feature Envy,The tool detected a instance of this smell because testOneFrame is more interested in members of the type: PerformanceTracker
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,PerformanceTrackerTest,Feature Envy,The tool detected a instance of this smell because testTwoFrames is more interested in members of the type: PerformanceTracker
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,PerformanceTrackerTest,Feature Envy,The tool detected a instance of this smell because testTwoLayers is more interested in members of the type: PerformanceTracker
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie,PerformanceTrackerTest,Feature Envy,The tool detected a instance of this smell because testTwoLayersAlternatingFrames is more interested in members of the type: PerformanceTracker
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie.manager,ImageAssetManager,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LottieAnimationView; LottieDrawable; LottieComposition; OnCompositionLoadedListener; ListenerAdapter; LottieCompositionFactory; LottieCompositionCache; NetworkFetcher; LottieCompositionMoshiParser; Layer; AnimatableTransform; BaseLayer; TransformKeyframeAnimation; BaseKeyframeAnimation; LottieValueCallback; Keyframe; FloatKeyframeAnimation; MiscUtils; ShapeData; KeyPath; KeyPathElement; ValueCallbackKeyframeAnimation; ShapeLayer; ContentGroup; ContentModel; ShapeGroup; CompositionLayer; SolidLayer; ImageLayer; Utils; TrimPathContent; ShapeTrimPath; NullLayer; TextLayer; TextKeyframeAnimation; TextDelegate; LayerParser; AnimatableTransformParser; AnimatablePathValueParser; PathKeyframeParser; KeyframeParser; KeyframesParser; AnimatableValueParser; GradientColorParser; GradientColor; ShapeDataParser; MaskParser; ContentModelParser; ShapeGroupParser; ShapeStrokeParser; ShapeStroke; GradientStrokeParser; ShapeFillParser; GradientFillParser; ShapePathParser; CircleShapeParser; RectangleShapeParser; ShapeTrimPathParser; PolystarShapeParser; PolystarShape; MergePathsParser; MergePaths; RepeaterParser; AnimatableTextPropertiesParser; FontCharacterParser; LottieValueAnimator; ImageAssetManager; LazyCompositionTask; LottieOnCompositionLoadedListener
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie.model.animatable,AnimatableColorValue,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseAnimatableValue
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie.model.animatable,AnimatableFloatValue,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseAnimatableValue
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie.model.animatable,AnimatableGradientColorValue,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseAnimatableValue
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie.model.animatable,AnimatableIntegerValue,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseAnimatableValue
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie.model.animatable,AnimatablePointValue,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseAnimatableValue
v3.0.4,77401c58972d6a60b6ee530b58459df6b84f0991,Thu May 30 23:01:59 CEST 2019,lottie-android,com.airbnb.lottie.model.animatable,AnimatableScaleValue,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseAnimatableValue
