NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, LOC, CC, PC
V-ART,a2d00cc7da73cc5c7cb1f49269c42fbcdb90e893,Mon Aug 03 19:19:06 CEST 2020,smartrefreshlayout,com.scwang.smart.refresh.layout.wrapper,RefreshContentWrapper,RefreshContentWrapper,3,1,1
V-ART,a2d00cc7da73cc5c7cb1f49269c42fbcdb90e893,Mon Aug 03 19:19:06 CEST 2020,smartrefreshlayout,com.scwang.smart.refresh.layout.wrapper,RefreshContentWrapper,findScrollableView,17,5,2
V-ART,a2d00cc7da73cc5c7cb1f49269c42fbcdb90e893,Mon Aug 03 19:19:06 CEST 2020,smartrefreshlayout,com.scwang.smart.refresh.layout.wrapper,RefreshContentWrapper,onCoordinatorUpdate,4,1,2
V-ART,a2d00cc7da73cc5c7cb1f49269c42fbcdb90e893,Mon Aug 03 19:19:06 CEST 2020,smartrefreshlayout,com.scwang.smart.refresh.layout.wrapper,RefreshContentWrapper,findScrollableViewInternal,21,6,2
V-ART,a2d00cc7da73cc5c7cb1f49269c42fbcdb90e893,Mon Aug 03 19:19:06 CEST 2020,smartrefreshlayout,com.scwang.smart.refresh.layout.wrapper,RefreshContentWrapper,findScrollableViewByPoint,19,5,3
V-ART,a2d00cc7da73cc5c7cb1f49269c42fbcdb90e893,Mon Aug 03 19:19:06 CEST 2020,smartrefreshlayout,com.scwang.smart.refresh.layout.wrapper,RefreshContentWrapper,getView,3,1,0
V-ART,a2d00cc7da73cc5c7cb1f49269c42fbcdb90e893,Mon Aug 03 19:19:06 CEST 2020,smartrefreshlayout,com.scwang.smart.refresh.layout.wrapper,RefreshContentWrapper,getScrollableView,3,1,0
V-ART,a2d00cc7da73cc5c7cb1f49269c42fbcdb90e893,Mon Aug 03 19:19:06 CEST 2020,smartrefreshlayout,com.scwang.smart.refresh.layout.wrapper,RefreshContentWrapper,moveSpinner,39,12,3
V-ART,a2d00cc7da73cc5c7cb1f49269c42fbcdb90e893,Mon Aug 03 19:19:06 CEST 2020,smartrefreshlayout,com.scwang.smart.refresh.layout.wrapper,RefreshContentWrapper,canRefresh,3,1,0
V-ART,a2d00cc7da73cc5c7cb1f49269c42fbcdb90e893,Mon Aug 03 19:19:06 CEST 2020,smartrefreshlayout,com.scwang.smart.refresh.layout.wrapper,RefreshContentWrapper,canLoadMore,3,1,0
V-ART,a2d00cc7da73cc5c7cb1f49269c42fbcdb90e893,Mon Aug 03 19:19:06 CEST 2020,smartrefreshlayout,com.scwang.smart.refresh.layout.wrapper,RefreshContentWrapper,onActionDown,13,3,1
V-ART,a2d00cc7da73cc5c7cb1f49269c42fbcdb90e893,Mon Aug 03 19:19:06 CEST 2020,smartrefreshlayout,com.scwang.smart.refresh.layout.wrapper,RefreshContentWrapper,setUpComponent,36,4,3
V-ART,a2d00cc7da73cc5c7cb1f49269c42fbcdb90e893,Mon Aug 03 19:19:06 CEST 2020,smartrefreshlayout,com.scwang.smart.refresh.layout.wrapper,RefreshContentWrapper,setScrollBoundaryDecider,8,2,1
V-ART,a2d00cc7da73cc5c7cb1f49269c42fbcdb90e893,Mon Aug 03 19:19:06 CEST 2020,smartrefreshlayout,com.scwang.smart.refresh.layout.wrapper,RefreshContentWrapper,setEnableLoadMoreWhenContentNotFull,3,1,1
V-ART,a2d00cc7da73cc5c7cb1f49269c42fbcdb90e893,Mon Aug 03 19:19:06 CEST 2020,smartrefreshlayout,com.scwang.smart.refresh.layout.wrapper,RefreshContentWrapper,scrollContentWhenFinished,9,3,1
V-ART,a2d00cc7da73cc5c7cb1f49269c42fbcdb90e893,Mon Aug 03 19:19:06 CEST 2020,smartrefreshlayout,com.scwang.smart.refresh.layout.wrapper,RefreshContentWrapper,onAnimationUpdate,16,2,1
V-ART,a2d00cc7da73cc5c7cb1f49269c42fbcdb90e893,Mon Aug 03 19:19:06 CEST 2020,smartrefreshlayout,com.scwang.smart.refresh.layout.wrapper,RefreshFooterWrapper,RefreshFooterWrapper,3,1,1
V-ART,a2d00cc7da73cc5c7cb1f49269c42fbcdb90e893,Mon Aug 03 19:19:06 CEST 2020,smartrefreshlayout,com.scwang.smart.refresh.layout.wrapper,RefreshHeaderWrapper,RefreshHeaderWrapper,3,1,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout,ExampleInstrumentedTest,useAppContext,4,1,0
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout,App,createRefreshHeader,4,1,2
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout,App,onCreate,7,2,0
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout,ExampleUnitTest,addition_isCorrect,3,1,0
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity,ExperimentActivity,onCreate,4,1,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity,IndexMainActivity,TabFragment,4,1,2
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity,IndexMainActivity,fragment,12,2,0
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity,IndexMainActivity,from,8,3,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity,IndexMainActivity,onDestroy,5,2,0
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity,IndexMainActivity,onCreate,8,1,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity,IndexMainActivity,onDestroy,4,1,0
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity,IndexMainActivity,onNavigationItemSelected,4,1,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.practice,BannerPracticeActivity,onCreate,44,1,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.practice,BannerPracticeActivity,onClick,3,1,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.practice,BannerPracticeActivity,onRefresh,12,1,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.practice,BannerPracticeActivity,run,7,1,0
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.practice,BannerPracticeActivity,QuickAdapter,3,1,0
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.practice,BannerPracticeActivity,convert,4,1,2
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.practice,BannerPracticeActivity,displayImage,3,1,3
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.practice,BannerPracticeActivity,BannerItem,2,1,0
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.practice,BannerPracticeActivity,BannerItem,4,1,2
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.practice,QuickAdapter,QuickAdapter,3,1,0
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.practice,QuickAdapter,convert,4,1,2
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.practice,GlideImageLoader,displayImage,3,1,3
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.practice,BannerItem,BannerItem,2,1,0
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.practice,BannerItem,BannerItem,4,1,2
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.practice,FeedlistPracticeActivity,onCreate,16,2,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.practice,FeedlistPracticeActivity,onClick,3,1,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.practice,ProfilePracticeActivity,onCreate,15,1,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.practice,ProfilePracticeActivity,onClick,3,1,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.practice,QQBrowserPracticeActivity,onCreate,23,1,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.practice,QQBrowserPracticeActivity,onClick,3,1,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.practice,QQBrowserPracticeActivity,shouldOverrideUrlLoading,4,1,2
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.practice,RepastPracticeActivity,onCreate,61,4,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.practice,RepastPracticeActivity,onClick,3,1,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.practice,RepastPracticeActivity,onBindViewHolder,6,1,3
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.practice,RepastPracticeActivity,onRefresh,9,1,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.practice,RepastPracticeActivity,run,4,1,0
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.practice,RepastPracticeActivity,onLoadmore,13,2,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.practice,RepastPracticeActivity,run,8,2,0
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.practice,RepastPracticeActivity,loadModels,51,1,0
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.practice,WebviewPracticeActivity,onCreate,38,1,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.practice,WebviewPracticeActivity,onClick,3,1,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.practice,WebviewPracticeActivity,onRefresh,3,1,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.practice,WebviewPracticeActivity,shouldOverrideUrlLoading,4,1,2
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.practice,WebviewPracticeActivity,onPageFinished,5,1,2
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.practice,WeiboPracticeActivity,onCreate,48,2,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.practice,WeiboPracticeActivity,onClick,3,1,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.practice,WeiboPracticeActivity,onHeaderPulling,5,1,5
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.practice,WeiboPracticeActivity,onHeaderReleasing,5,1,5
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.practice,WeiboPracticeActivity,onScrollChange,10,2,5
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,BezierStyleActivity,Item,3,1,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,BezierStyleActivity,onCreate,32,3,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,BezierStyleActivity,onClick,3,1,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,BezierStyleActivity,onBindViewHolder,5,1,3
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,BezierStyleActivity,onItemClick,29,9,4
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,BezierStyleActivity,setThemeColor,7,2,2
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,CircleStyleActivity,Item,3,1,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,CircleStyleActivity,onCreate,31,3,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,CircleStyleActivity,onClick,3,1,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,CircleStyleActivity,onBindViewHolder,5,1,3
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,CircleStyleActivity,onItemClick,23,7,4
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,CircleStyleActivity,setThemeColor,7,2,2
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,ClassicsStyleActivity,Item,3,1,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,ClassicsStyleActivity,onCreate,46,4,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,ClassicsStyleActivity,onClick,3,1,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,ClassicsStyleActivity,onBindViewHolder,5,1,3
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,ClassicsStyleActivity,onStateChanged,6,2,3
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,ClassicsStyleActivity,onItemClick,36,10,4
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,ClassicsStyleActivity,setThemeColor,7,2,2
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,DeliveryStyleActivity,Item,3,1,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,DeliveryStyleActivity,onCreate,36,5,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,DeliveryStyleActivity,onClick,3,1,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,DeliveryStyleActivity,onBindViewHolder,2,1,3
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,DeliveryStyleActivity,onItemClick,32,8,4
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,DeliveryStyleActivity,setThemeColor,15,3,2
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,DropboxStyleActivity,Item,3,1,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,DropboxStyleActivity,onCreate,31,3,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,DropboxStyleActivity,onClick,3,1,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,DropboxStyleActivity,onBindViewHolder,5,1,3
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,DropboxStyleActivity,onItemClick,21,6,4
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,DropboxStyleActivity,setThemeColor,7,2,2
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,FlyRefreshStyleActivity,onCreate,110,5,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,FlyRefreshStyleActivity,onClick,3,1,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,FlyRefreshStyleActivity,onRefresh,18,2,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,FlyRefreshStyleActivity,run,8,1,0
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,FlyRefreshStyleActivity,onAnimationEnd,3,1,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,FlyRefreshStyleActivity,onHeaderPulling,4,1,5
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,FlyRefreshStyleActivity,onHeaderReleasing,4,1,5
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,FlyRefreshStyleActivity,onClick,4,1,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,FlyRefreshStyleActivity,onOffsetChanged,32,3,2
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,FlyRefreshStyleActivity,onAnimationUpdate,3,1,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,FlyRefreshStyleActivity,onAnimationUpdate,3,1,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,FlyRefreshStyleActivity,updateTheme,18,2,0
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,FlyRefreshStyleActivity,onClick,8,1,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,FlyRefreshStyleActivity,initDataSet,5,1,0
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,FlyRefreshStyleActivity,addItemData,6,1,0
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,FlyRefreshStyleActivity,bounceAnimateView,15,2,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,FlyRefreshStyleActivity,onAnimationUpdate,3,1,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,FlyRefreshStyleActivity,ItemAdapter,4,1,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,FlyRefreshStyleActivity,onCreateViewHolder,4,1,2
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,FlyRefreshStyleActivity,onBindViewHolder,9,1,2
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,FlyRefreshStyleActivity,getItemCount,3,1,0
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,FlyRefreshStyleActivity,ItemViewHolder,6,1,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,FlyRefreshStyleActivity,ItemData,6,1,4
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,FlyRefreshStyleActivity,ItemData,3,1,2
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,FlyRefreshStyleActivity,preAnimateAddImpl,8,1,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,FlyRefreshStyleActivity,animateRemoveImpl,2,1,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,FlyRefreshStyleActivity,animateAddImpl,13,1,1
V1.0.3,3bd2f627806dc3cc3b1631640e9f44d105b70567,Sat Aug 05 16:53:09 CEST 2017,smartrefreshlayout,com.scwang.refreshlayout.activity.style,FlyRefreshStyleActivity,getInterpolation,7,3,1
