NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Design Smell, Cause of the Smell
v1.0.4,76a2f3099d5f92c400e72be3471d1ba467007b17,Wed Jun 25 05:04:10 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.fading_entrances,FadeInAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.4,76a2f3099d5f92c400e72be3471d1ba467007b17,Wed Jun 25 05:04:10 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.fading_entrances,FadeInRightAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.4,76a2f3099d5f92c400e72be3471d1ba467007b17,Wed Jun 25 05:04:10 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.fading_entrances,FadeInDownAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations,MyActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations,ExampleActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.flippers,FlipYAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.flippers,FlipInXAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.flippers,FlipOutXAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.flippers,FlipOutYAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,PulseAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,BounceAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,SwingAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,RubberBandAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,FlashAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,WobbleAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,ShakeAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,TadaAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.fading_exits,FadeOutDownAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.fading_exits,FadeOutRightAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.fading_exits,FadeOutUpAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.fading_exits,FadeOutAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.fading_exits,FadeOutLeftAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.zooming_exits,ZoomOutAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.zooming_exits,ZoomOutLeftAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.zooming_exits,ZoomOutRightAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.zooming_exits,ZoomOutDownAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.zooming_exits,ZoomOutUpAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.rotating_exits,RotateOutUpRightAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.rotating_exits,RotateOutAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.rotating_exits,RotateOutUpLeftAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.rotating_exits,RotateOutDownRightAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.rotating_exits,RotateOutDownLeftAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.specials,HingeAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.specials,RollInAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.specials,RollOutAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.zooming_entrances,ZoomInAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.zooming_entrances,ZoomInRightAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.zooming_entrances,ZoomInDownAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.zooming_entrances,ZoomInUpAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.zooming_entrances,ZoomInLeftAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.bouncing_entrances,BounceInUpAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.bouncing_entrances,BounceInDownAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.bouncing_entrances,BounceInLeftAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.bouncing_entrances,BounceInRightAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.bouncing_entrances,BounceInAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.rotating_entrances,RotateInAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.rotating_entrances,RotateInDownLeftAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.rotating_entrances,RotateInDownRightAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.rotating_entrances,RotateInUpLeftAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.rotating_entrances,RotateInUpRightAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.sliders,SlideInDownAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.sliders,SlideOutDownAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.sliders,SlideInUpAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.sliders,SlideOutUpAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.sliders,SlideOutRightAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.sliders,SlideInRightAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.sliders,SlideOutLeftAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.sliders,SlideInLeftAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.fading_entrances,FadeInLeftAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.fading_entrances,FadeInAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.fading_entrances,FadeInRightAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.1,1e15e28d63ca541ced0f8ef8bbd3b9fdef33d737,Tue Jun 24 05:37:17 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.fading_entrances,FadeInDownAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations,MyActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations,ExampleActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.flippers,FlipYAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.flippers,FlipInXAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.flippers,FlipOutXAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.flippers,FlipOutYAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,PulseAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,BounceAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,SwingAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,RubberBandAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,FlashAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,WaveAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,WobbleAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,ShakeAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,StandUpAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.attention,TadaAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.fading_exits,FadeOutDownAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.fading_exits,FadeOutRightAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.fading_exits,FadeOutUpAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.fading_exits,FadeOutAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library.fading_exits,FadeOutLeftAnimator,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v1.0.6,dd802e4ec7c48616dc0e682111fda922d3b06190,Sat Jul 05 07:21:44 CEST 2014,androidviewanimations,com.daimajia.androidanimations.library,YoYo,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: YoYo; AnimationComposer
