NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Design Smell, Cause of the Smell
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer,PlayEmptyControlActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer,PlayEmptyControlActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: IMG_TRANSITION; TRANSITION; videoPlayer; orientationUtils; isTransition; transition
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer,PlayPickActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer,PlayPickActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: IMG_TRANSITION; TRANSITION; videoPlayer; orientationUtils; isTransition; transition
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.video,CustomRenderVideoPlayer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.video,RequestListADVideoPlayer,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ListADVideoPlayer
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.video,DanmakuVideoPlayer,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 24 public methods
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.video,SmartPickVideo,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.video.manager,CustomManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SMALL_ID; FULLSCREEN_ID; TAG; sMap
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.listener,SampleListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.listener,SampleListener,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.listener,OnTransitionListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.switchplay,SwitchUtil,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SwitchDetailActivity; SwitchVideo; SwitchUtil
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.switchplay,SwitchListVideoAdapter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; list; inflater; context; curPlayer; orientationUtils; isPlay; isFull; gsyVideoPlayer; imageView
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.switchplay,ViewHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: gsyVideoPlayer; imageView
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.switchplay,SwitchDetailActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: URL; OPTION_VIEW; detailPlayer; isPlay; isPause; orientationUtils
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.mediacodec,MediaCodecVideo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.mediacodec,MediaCodecTextureView,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 31 public methods
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.exosubtitle,GSYExoSubTitleVideoManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SMALL_ID; FULLSCREEN_ID; TAG; videoManager
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.exosubtitle,GSYExoSubTitlePlayerManager,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.exo,GSYExo2MediaPlayer,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; MAX_POSITION_FOR_SEEK_TO_PREVIOUS; window; POSITION_DISCONTINUITY; playIndex
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.exo,DetailExoListPlayer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.exo,GSYExoVideoManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SMALL_ID; FULLSCREEN_ID; TAG; videoManager
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.exo,GSYExoPlayerManager,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.effect,GSYVideoGLViewCustomRender4,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.effect,GSYVideoGLViewCustomRender2,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.effect,GSYVideoGLViewCustomRender3,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.effect,PixelationEffect,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.utils,SmallVideoHelper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.utils,SmallVideoHelper,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 68 public methods
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.utils,GSYSmallVideoHelperBuilder,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 43 public methods
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.utils,MemoryCallBack,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.utils,JumpUtils,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 31 public methods
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.utils,BiliDanmukuParser,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.utils,BiliDanmukuParser,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mDispScaleX; mDispScaleY; TRUE_STRING; result; item; completed; index
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.utils,XmlContentHandler,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TRUE_STRING; result; item; completed; index
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.utils.floatUtil,FloatWindow,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: IFloatWindowImpl; FloatWindow; B
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.utils.floatUtil,FloatWindow,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.utils.floatUtil,Screen,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: width; height
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.utils.floatUtil,Screen,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: width; height
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.utils.floatUtil,MoveType,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: fixed; free; active; slide; back
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.utils.floatUtil,MoveType,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: fixed; free; active; slide; back
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.utils.floatUtil,MoveType,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: fixed; free; active; slide; back
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.adapter,ListMultiNormalAdapter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; list; inflater; context; fullKey; gsyVideoPlayer
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.adapter,ViewHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: gsyVideoPlayer
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.adapter,ListVideoAdapter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; list; inflater; context; rootView; orientationUtils; isFullVideo; smallVideoHelper; gsySmallVideoHelperBuilder; videoContainer; playerBtn; imageView
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.adapter,ViewHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: videoContainer; playerBtn; imageView
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.adapter,ViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.adapter,ListNormalAdapter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; list; inflater; context; curPlayer; itemPlayer; orientationUtils; isPlay; isFull; gsyVideoPlayer
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.adapter,ListNormalAdapter,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.adapter,ViewHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: gsyVideoPlayer
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.adapter,ViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.simple,SimpleActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.simple,SimplePlayer,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.simple,SimpleDetailActivityMode1,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.simple.adapter,SimpleListVideoMode2Adapter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; list; inflater; context; rootView; orientationUtils; isFullVideo; smallVideoHelper; gsySmallVideoHelperBuilder; videoContainer; playerBtn; imageView
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.simple.adapter,ViewHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: videoContainer; playerBtn; imageView
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.simple.adapter,SimpleListVideoModeAdapter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; list; inflater; context; curPlayer; orientationUtils; isPlay; isFull; gsyVideoPlayer
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.simple.adapter,ViewHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: gsyVideoPlayer
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.simple.adapter,ViewHolder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.exosource,GSYDefaultHttpDataSource,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_CONNECT_TIMEOUT_MILLIS; DEFAULT_READ_TIMEOUT_MILLIS; TAG; MAX_REDIRECTS; HTTP_STATUS_TEMPORARY_REDIRECT; HTTP_STATUS_PERMANENT_REDIRECT; MAX_BYTES_TO_DRAIN; CONTENT_RANGE_HEADER; skipBufferReference; allowCrossProtocolRedirects; connectTimeoutMillis; readTimeoutMillis; userAgent; defaultRequestProperties; requestProperties; contentTypePredicate; dataSpec; connection; inputStream; opened; responseCode; bytesToSkip; bytesToRead; bytesSkipped; bytesRead
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.exosource,GSYDefaultHttpDataSource,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.exosource,GSYExoHttpDataSourceFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.holder,RecyclerItemViewHolder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; context; listItemContainer; listItemBtn; imageView; smallVideoHelper; gsySmallVideoHelperBuilder
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.holder,RecyclerItemViewHolder,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): RecyclerItemBaseHolder
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.holder,RecyclerItemNormalHolder,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TAG; context; gsyVideoPlayer; imageView; gsyVideoOptionBuilder
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.holder,RecyclerItemNormalHolder,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): RecyclerItemBaseHolder
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.model,VideoModel,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.view,CustomTextureSurface,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 30 public methods
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.view,CustomInputDialog,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OnButtonClickListener; CustomInputDialog
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.example.gsyvideoplayer.view,CustomRenderView,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.shuyu.gsyvideoplayer.cache,ProxyCacheManager,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_MAX_SIZE; DEFAULT_MAX_COUNT; proxy; mCacheDir; mCacheFile; proxyCacheManager; fileNameGenerator; cacheAvailableListener; userAgentHeadersInjector
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.shuyu.gsyvideoplayer.cache,ProxyCacheUserAgentHeadersInjector,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mMapHeadData
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.shuyu.gsyvideoplayer.model,VideoOptionModel,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: VALUE_TYPE_INT; VALUE_TYPE_STRING; valueType; category; valueInt; name; valueString
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.shuyu.gsyvideoplayer.player,BasePlayerManager,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): IPlayerManager
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.shuyu.gsyvideoplayer.player,SystemPlayerManager,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BasePlayerManager
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.shuyu.gsyvideoplayer.player,SystemPlayerManager,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.shuyu.gsyvideoplayer.player,IjkPlayerManager,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BasePlayerManager
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.shuyu.gsyvideoplayer.player,IjkPlayerManager,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 30 public methods
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.shuyu.gsyvideoplayer.x86_64,CarGuo,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.shuyu.gsyvideoplayer.x86_64,CarGuo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
v7.1.7,a819841cd71410143c3555c9b5894e7cacbf963a,Mon Oct 26 04:59:15 CET 2020,gsyvideoplayer,com.shuyu.gsyvideoplayer.x86,CarGuo,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation that indicates that the abstraction might not be required. Following fields are declared in this class: 
